tenure,monthly_charges,total_charges,contract_type,payment_method,internet_service,online_security,tech_support,num_support_tickets,avg_monthly_usage_gb,late_payments,age
0.8709447676346135,-0.9844678819695417,-0.16746218085417286,-0.8330977610835829,-0.46382742156079093,1.5850250581361753,1.2278121060256366,1.3821580534619435,1.380119823243767,1.669885871693157,-0.9878596372312075,-1.0923043513609807
1.2534329728275664,1.352675381070305,2.252618086950789,0.44465954119185097,1.3402465635064629,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,-0.798175486585705,0.0029724964008963142,-1.5444451512289281
0.9665668189328518,-1.140393969526127,-0.24730222696039164,-0.8330977610835829,-0.46382742156079093,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,0.3449691359886288,0.9938046300330002,-0.35757555157556614
0.4884565624416606,0.21609307020380653,0.5039236341615588,0.44465954119185097,1.3402465635064629,1.5850250581361753,1.2278121060256366,-0.7235062571138389,-0.7224393224658112,-0.020594780417651035,-0.9878596372312075,-0.5271283515260464
1.2056219471784473,1.579222701107675,2.404728646183588,1.7224168434672846,-1.3658644140944178,1.5850250581361753,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,1.3972277019978656,1.984636763665104,1.2249172479622499
0.10596835724870762,1.5295780723340535,0.972774154864743,-0.8330977610835829,1.3402465635064629,1.5850250581361753,-0.8144568660728941,1.3821580534619435,-0.7224393224658112,-0.2851741895293785,0.0029724964008963142,-1.3183747512949544
-0.5155749761898409,-0.3709022235349971,-0.48149722529477107,-0.8330977610835829,1.3402465635064629,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-1.4232923710356706,2.1889462391871572,0.0029724964008963142,0.716258848110809
1.5402991267222812,-1.1103275042125254,0.025767351935154146,-0.8330977610835829,-0.46382742156079093,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,1.380119823243767,0.6660998691853057,0.0029724964008963142,-1.5444451512289281
0.20159040854694585,-0.024788262366792477,0.14865316181089966,-0.8330977610835829,0.43820957097283597,1.5850250581361753,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,-0.5881277114130359,0.9938046300330002,-1.3748923512784479
-1.6152285661195807,-0.23035897869699895,-1.218388614172762,0.44465954119185097,1.3402465635064629,1.5850250581361753,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,0.1813742341714539,0.9938046300330002,0.8292940480777958
-0.18089779664600708,1.2449954820401963,0.4622964961532509,1.7224168434672846,1.3402465635064629,1.5850250581361753,1.2278121060256366,-0.7235062571138389,2.0809728718136262,-0.3013317106965069,0.0029724964008963142,-0.9227515514105004
-0.7068190787863173,0.2374192839727565,-0.4439777499383513,1.7224168434672846,0.43820957097283597,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,-0.7961557964398139,0.9938046300330002,-1.0357867513774872
-1.5196065148213425,-1.494548962115411,-1.2655367472144707,-0.8330977610835829,0.43820957097283597,0.20385996739360354,1.2278121060256366,-0.7235062571138389,0.6792667746739076,-0.44876909134655346,-0.9878596372312075,0.8858116480612892
1.6359211780205194,1.3498785005760159,2.6740981526646106,0.44465954119185097,0.43820957097283597,1.5850250581361753,-0.8144568660728941,1.3821580534619435,-0.02158627389595178,0.2136892765057107,0.0029724964008963142,0.9988468480282761
-1.5674175404704616,-0.5533986757873234,-1.271602960357594,-0.8330977610835829,1.3402465635064629,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,3.482678968953345,0.5105837279516949,0.9938046300330002,-0.3010579515920727
-0.8024411300845556,0.9974715582956623,-0.3796473063708329,0.44465954119185097,-1.3658644140944178,0.20385996739360354,1.2278121060256366,1.3821580534619435,-0.02158627389595178,0.9811715319443093,0.0029724964008963142,-1.3183747512949544
0.24940143419606497,-1.3728846606138603,-0.6572427249150439,-0.8330977610835829,-0.46382742156079093,0.20385996739360354,-0.8144568660728941,1.3821580534619435,-1.4232923710356706,-0.9678294588405532,-0.9878596372312075,0.49018844817683527
0.6318896393890179,-0.39292765742751923,0.16963611896564704,1.7224168434672846,0.43820957097283597,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,-0.7224393224658112,0.14501981154541507,0.0029724964008963142,-0.6401635514930333
0.2972124598451841,-0.08177470243792095,0.21341236913460737,0.44465954119185097,1.3402465635064629,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,-1.4232923710356706,1.5042712797300912,0.0029724964008963142,0.8858116480612892
-1.3283624122248658,-0.8659500710240656,-1.1796887151418949,-0.8330977610835829,-1.3658644140944178,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,-0.32758768259309057,-0.9878596372312075,-0.5836459515095398
0.5840786137398988,0.6975061252832183,0.9372926306951491,0.44465954119185097,-0.46382742156079093,-1.1773051233489682,1.2278121060256366,1.3821580534619435,0.6792667746739076,-0.547733908495215,0.9938046300330002,-0.9792691513939938
-0.4199529248916027,-0.5645861977644772,-0.563131727121338,-0.8330977610835829,-0.46382742156079093,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-0.7224393224658112,-0.6588168665192227,0.0029724964008963142,-1.3183747512949544
1.5881101523714003,0.7167346786814518,1.9866892772786926,-0.8330977610835829,-0.46382742156079093,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,0.10866538891937609,-0.9878596372312075,0.6032236481438221
-0.9458742070319129,1.2806557083423753,-0.42937331532938366,0.44465954119185097,0.43820957097283597,-1.1773051233489682,1.2278121060256366,1.3821580534619435,-0.02158627389595178,-0.5416748380575418,-0.9878596372312075,-0.470610751542553
-0.9458742070319129,-1.4284726604378448,-1.060217135176546,-0.8330977610835829,-0.46382742156079093,-1.1773051233489682,-0.8144568660728941,1.3821580534619435,-1.4232923710356706,-0.014535709979977945,-0.9878596372312075,-0.9227515514105004
-0.4199529248916027,0.21539385008023454,-0.2264568976780016,0.44465954119185097,-0.46382742156079093,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,-0.2912332599670516,-0.9878596372312075,-0.7531987514600201
0.4884565624416606,0.5391327672941306,0.7448571048617285,-0.8330977610835829,-0.46382742156079093,0.20385996739360354,1.2278121060256366,1.3821580534619435,0.6792667746739076,-0.17813061179715284,0.0029724964008963142,-0.8097163514435135
-0.2287088222951262,-1.415187478089974,-0.9238120335315709,-0.8330977610835829,-0.46382742156079093,1.5850250581361753,1.2278121060256366,-0.7235062571138389,-0.7224393224658112,-0.5033007252856118,-0.9878596372312075,0.03804764830888785
1.2056219471784473,0.15735857982374732,1.0763655957119689,-0.8330977610835829,0.43820957097283597,-1.1773051233489682,-0.8144568660728941,1.3821580534619435,-0.7224393224658112,1.871854886282262,0.0029724964008963142,1.7335756478136906
-0.6590080531371982,0.4632673838865544,-0.3263959065280588,0.44465954119185097,0.43820957097283597,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,1.090234799822426,0.9938046300330002,-1.6009627512124216
-0.3721418992424836,0.8747584266087536,0.07460407310308984,-0.8330977610835829,0.43820957097283597,-1.1773051233489682,-0.8144568660728941,1.3821580534619435,1.380119823243767,-0.6123639931637285,-0.9878596372312075,0.1510828482758747
1.6837322036696385,-0.7841413165661262,0.48351236201506415,-0.8330977610835829,0.43820957097283597,0.20385996739360354,-0.8144568660728941,1.3821580534619435,2.781825920383486,-0.9395537967980785,0.0029724964008963142,1.2814348479457431
0.34502348549430323,0.9576160112520508,0.9132659802094281,-0.8330977610835829,0.43820957097283597,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,0.21772865679749273,-0.9878596372312075,-0.5836459515095398
1.3012439984766855,1.220872387776958,2.1364389891625972,-0.8330977610835829,1.3402465635064629,1.5850250581361753,1.2278121060256366,1.3821580534619435,0.6792667746739076,0.18339392431734497,0.0029724964008963142,0.6597412481273155
-0.6111970274880791,0.5926231067473987,-0.2787554891736883,0.44465954119185097,-0.46382742156079093,0.20385996739360354,-0.8144568660728941,1.3821580534619435,-0.7224393224658112,0.05211406483442677,-0.9878596372312075,-1.5444451512289281
0.15377938289782675,-1.52216815699651,-0.8034776326741372,0.44465954119185097,-1.3658644140944178,-1.1773051233489682,-0.8144568660728941,1.3821580534619435,-1.4232923710356706,-0.5780292606835806,1.984636763665104,-0.470610751542553
-0.6590080531371982,1.4173532425007267,-0.020994364388013605,1.7224168434672846,-1.3658644140944178,1.5850250581361753,-0.8144568660728941,-0.7235062571138389,-1.4232923710356706,-0.32354830230130843,-0.9878596372312075,-0.7531987514600201
0.7753227163363753,-1.2501715289269515,-0.3807059823120411,1.7224168434672846,0.43820957097283597,0.20385996739360354,1.2278121060256366,1.3821580534619435,-0.02158627389595178,-0.5174385563068492,-0.9878596372312075,1.111882047995263
1.2056219471784473,1.0233427028678315,1.870552526528149,-0.8330977610835829,-0.46382742156079093,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,1.380119823243767,-0.3073907811341801,0.0029724964008963142,-0.7531987514600201
-0.2287088222951262,-0.055204337742180316,-0.19258985431875017,0.44465954119185097,1.3402465635064629,0.20385996739360354,1.2278121060256366,-0.7235062571138389,1.380119823243767,-0.4023162179910593,-0.9878596372312075,-0.074987551658099
0.4884565624416606,0.060516592709007375,0.4492271416590355,0.44465954119185097,1.3402465635064629,1.5850250581361753,1.2278121060256366,-0.7235062571138389,-1.4232923710356706,-0.13369742858754982,-0.9878596372312075,-0.8097163514435135
0.24940143419606497,-0.9897120328963327,-0.3937806301859628,0.44465954119185097,0.43820957097283597,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,-0.8931009234425844,-0.9878596372312075,1.6205404478467038
-0.7068190787863173,-0.948458045605577,-0.8450412501259724,0.44465954119185097,1.3402465635064629,0.20385996739360354,-0.8144568660728941,1.3821580534619435,-1.4232923710356706,-0.4831038238267013,0.0029724964008963142,0.1510828482758747
-0.5155749761898409,-0.4638984999700905,-0.5871319107085285,-0.8330977610835829,0.43820957097283597,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,-0.19832751325606332,0.0029724964008963142,0.6597412481273155
1.2534329728275664,-0.9257333915894828,0.10906397498941779,1.7224168434672846,1.3402465635064629,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,-0.7961557964398139,0.0029724964008963142,0.43367084819334184
0.20159040854694585,1.4484685379996867,1.0231300760083126,0.44465954119185097,0.43820957097283597,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,-0.9819672898617905,0.9938046300330002,-1.7139979511794083
-0.7546301044354365,-0.1044993564540154,-0.5690020852153376,-0.8330977610835829,0.43820957097283597,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-0.7224393224658112,1.1023529406977723,-0.9878596372312075,-0.7531987514600201
0.10596835724870762,-1.2732457930048315,-0.6138581848443304,0.44465954119185097,-0.46382742156079093,1.5850250581361753,1.2278121060256366,-0.7235062571138389,-0.7224393224658112,-0.4891628942643745,-0.9878596372312075,1.39447004791273
1.0143778445819709,0.8712623259908927,1.4729720701871034,-0.8330977610835829,0.43820957097283597,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,-1.4232923710356706,-0.4952219647020476,0.9938046300330002,1.4509876478962236
-0.2287088222951262,-0.33594121735639054,-0.35232288032824843,-0.8330977610835829,-0.46382742156079093,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,-0.7224393224658112,-0.507340105577394,-0.9878596372312075,1.7335756478136906
-0.2287088222951262,1.7585726628039267,0.6786263379797415,-0.8330977610835829,1.3402465635064629,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,-0.9031993741720397,0.9938046300330002,-1.6009627512124216
-0.56338600183896,-0.05065940693896113,-0.4292092205584964,1.7224168434672846,1.3402465635064629,0.20385996739360354,1.2278121060256366,-0.7235062571138389,1.380119823243767,-0.8244314584822886,-0.9878596372312075,0.1510828482758747
1.5881101523714003,-0.7628151027971762,0.42792128834221976,0.44465954119185097,1.3402465635064629,1.5850250581361753,1.2278121060256366,-0.7235062571138389,-1.4232923710356706,0.5287609392647145,0.0029724964008963142,1.2814348479457431
-0.27651984794424533,-1.0533410641413965,-0.6851917697629412,0.44465954119185097,-0.46382742156079093,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-1.4232923710356706,-0.9395537967980785,0.0029724964008963142,1.5640228478632103
-1.1849293352775085,-0.6806567382774509,-0.9952091390066543,-0.8330977610835829,1.3402465635064629,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-1.4232923710356706,-0.8931009234425844,0.0029724964008963142,1.5075052478797168
-0.4677639505407218,-1.483711050200043,-0.9337847608977526,-0.8330977610835829,1.3402465635064629,0.20385996739360354,-0.8144568660728941,1.3821580534619435,-0.7224393224658112,0.45403240386674554,0.0029724964008963142,-0.6401635514930333
0.7275116906872562,-0.8516160584908368,-0.09544574995348268,0.44465954119185097,-1.3658644140944178,1.5850250581361753,1.2278121060256366,-0.7235062571138389,-0.7224393224658112,-0.4851235139725924,-0.9878596372312075,-0.470610751542553
-0.8980631813827938,0.36327890621573977,-0.5937962757584345,-0.8330977610835829,-0.46382742156079093,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,-0.7537423033761019,0.0029724964008963142,0.7727764480943023
-0.08527574534776886,1.1383644131954467,0.5005041108714562,0.44465954119185097,-1.3658644140944178,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-1.4232923710356706,-0.9233962756309502,-0.9878596372312075,1.7335756478136906
0.9665668189328518,0.4269079374608039,1.124598871593416,-0.8330977610835829,0.43820957097283597,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,-0.7315257117713004,0.9938046300330002,-0.6401635514930333
1.1578109215293282,0.5821348048938169,1.3983777633695713,-0.8330977610835829,-1.3658644140944178,1.5850250581361753,-0.8144568660728941,1.3821580534619435,-1.4232923710356706,-0.6567971763733316,0.9938046300330002,-1.6574803511959149
0.34502348549430323,1.5571972672151528,1.2155232548040849,-0.8330977610835829,1.3402465635064629,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,-0.28315449938348747,0.9938046300330002,0.320635648226355
1.1578109215293282,1.277858827848087,2.0129020935830084,0.44465954119185097,-1.3658644140944178,1.5850250581361753,1.2278121060256366,1.3821580534619435,-0.7224393224658112,-0.8587661909624366,0.0029724964008963142,0.6597412481273155
1.492488101073162,-0.2779059470999038,0.8486444007580778,-0.8330977610835829,1.3402465635064629,0.20385996739360354,-0.8144568660728941,1.3821580534619435,-0.02158627389595178,-0.5376354577657597,0.0029724964008963142,-1.5444451512289281
0.7275116906872562,0.07974514610724086,0.5818421834344847,-0.8330977610835829,-1.3658644140944178,-1.1773051233489682,1.2278121060256366,1.3821580534619435,0.6792667746739076,0.7893009680846597,-0.9878596372312075,-1.4314099512619411
0.9187557932837326,1.096061595719333,1.5503295212111887,-0.8330977610835829,1.3402465635064629,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,1.380119823243767,0.07231096629333726,1.984636763665104,-0.8097163514435135
-1.0893072839792703,-1.3683397298106412,-1.1249128219437812,0.44465954119185097,1.3402465635064629,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,-0.8224117683363977,-0.9878596372312075,-0.866233951427007
-1.7108506174178189,1.0645966901585868,-1.307486781384847,1.7224168434672846,1.3402465635064629,0.20385996739360354,1.2278121060256366,1.3821580534619435,0.6792667746739076,-0.9940854307371368,-0.9878596372312075,0.716258848110809
